municipio;codEstacao;uf;nomeEstacao;latitude;longitude;data;hora;precipitação
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;00:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;01:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;02:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;03:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;03:10:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;03:20:00;0,787552963
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;03:30:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;04:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;04:10:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;04:20:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;04:30:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;04:40:00;1,17804
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;04:50:00;0,58902
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;05:00:00;0,785491884
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;05:10:00;0,78536
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;05:20:00;0,981753591
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;05:30:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;05:40:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;05:50:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;06:00:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;06:10:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;06:20:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;06:30:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;06:40:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;06:50:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;07:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;08:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;08:10:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;08:20:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;08:30:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;08:40:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;08:50:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;09:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;10:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;11:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;12:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;13:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;13:10:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;13:20:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;13:30:00;4,72417342
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;13:40:00;0,2
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;13:50:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;14:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;15:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;16:00:00;0
Barreiros;260140901A;PE;Barreiros;-8,813;-35,199;06/04/2014;17:00:00;0
